"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000180785",18.4648573972624,2.44083311738247,0.766769004285216,3.18327045530202,0.00145621525034469,0.0127562485853193,"OR51E1"
"ENSG00000180828",46.1117612957515,2.45658493308482,0.715560685580214,3.43309097689302,0.000596741827499619,0.00681364290914334,"BHLHE22"
"ENSG00000180846",10.3746044561319,-4.80039842842869,1.21784081495048,-3.94172897598597,8.08963563254078e-05,0.00157141172162105,"CSNK1G2-AS1"
"ENSG00000180867",58.6538775102843,2.11001227606641,0.682512025777366,3.09153860499843,0.00199122088238594,0.0158603652036276,"PDIA3P1"
"ENSG00000180891",744.431199428019,1.77194083350273,0.632460285935468,2.80166339753944,0.00508398881583486,0.0305912700479785,"CUEDC1"
"ENSG00000180964",673.820619534989,1.24777439010256,0.481407277846998,2.59193088164972,0.0095438943989183,0.0465658144298871,"TCEAL8"
"ENSG00000180999",23.7643976426144,5.65071699822235,1.09734649971594,5.14943730142221,2.61269091028787e-07,1.7100319513754e-05,"C1orf105"
"ENSG00000181016",46.43421084058,2.72684091318919,0.609856843764324,4.47128033582084,7.77526966727601e-06,0.000267613932734151,"LSMEM1"
"ENSG00000181027",229.031497758954,1.79281093149829,0.506146038681373,3.54208231317778,0.000396981575122838,0.00504629339665349,"FKRP"
"ENSG00000181061",1610.21307328843,2.14978294308851,0.610998668407368,3.51847402334304,0.000434036306574713,0.00540892077319249,"HIGD1A"
"ENSG00000181126",49.5068238421675,2.99186010980624,1.02379116721291,2.92233436429332,0.00347418353576798,0.0235330780768596,"HLA-V"
"ENSG00000181163",8691.30204400861,2.46886518642627,0.595917091556953,4.14296757284787,3.42840436791829e-05,0.000833762189005481,"NPM1"
"ENSG00000181264",104.459504968841,1.65754825877251,0.51029189802716,3.248235500467,0.00116123116046256,0.0109069400021687,"TLCD5"
"ENSG00000181355",6.57359767645047,2.79466176832016,0.957808433016923,2.9177669270644,0.00352547759024192,0.0237528383925253,"OFCC1"
"ENSG00000181374",97.9833173590378,3.8474792947512,0.92140624228798,4.17566011404196,2.97123177402773e-05,0.000741793238701032,"CCL13"
"ENSG00000181381",441.806515489027,2.93824246019096,0.544617902873269,5.39505301733475,6.85033221807602e-08,5.85325525683232e-06,"DDX60L"
"ENSG00000181404",182.905319570924,3.99043749235631,0.78772566907582,5.06577054552253,4.06751630646775e-07,2.45693120380727e-05,"WASHC1"
"ENSG00000181418",130.962889681508,8.20383106601363,1.03492672625727,7.92696802379637,2.24561081160034e-15,1.74483960061346e-12,"DDN"
"ENSG00000181458",2318.86245434989,4.2559903249586,1.02060218666286,4.17007760768642,3.04495928426263e-05,0.000758311975600021,"TMEM45A"
"ENSG00000181524",73.4518024973873,4.03232949429888,0.763023716875718,5.28467124299843,1.25930703007862e-07,9.66401543082558e-06,"RPL24P4"
"ENSG00000181610",601.031407578599,1.83916058691854,0.631623216491811,2.91180016645633,0.0035935245228277,0.024091186835523,"MRPS23"
"ENSG00000181616",3.17741925010643,-3.06875374767966,1.18163743178154,-2.59703498310217,0.00940323466666798,0.0460893444945657,"OR52H1"
"ENSG00000181626",13.4583829009325,-2.98563207904787,1.02115352265971,-2.92378375317303,0.00345804888047105,0.0234869229031993,"ANKRD62"
"ENSG00000181722",210.935805950385,-4.4564657217654,0.67415458676171,-6.61045079166776,3.83151466533545e-11,1.01780748545834e-08,"ZBTB20"
"ENSG00000181741",12.3195909610305,-3.68288785836278,0.854064047560334,-4.31219165457565,1.6164422158111e-05,0.000473506353132979,"FDX1P1"
"ENSG00000181800",17.6038866838591,-2.95156314520582,0.963741931045071,-3.06260737457503,0.00219417740729073,0.0169933625403288,"CELF2-AS1"
"ENSG00000181817",443.780376527629,1.97032900501661,0.69243885096614,2.84549170264994,0.00443429146874447,0.0278900142078053,"LSM10"
"ENSG00000181826",171.491367133407,-2.07010142351205,0.531003912402639,-3.89846736560836,9.68034437202079e-05,0.00178873426327233,"RELL1"
"ENSG00000181904",800.60900863218,1.65442132584876,0.609563900454043,2.71410646958659,0.00664548042738563,0.0365884024239407,"C5orf24"
"ENSG00000182004",1051.00788320393,3.68830741004974,0.679080396130137,5.4313265867609,5.59366565542305e-08,5.03916314697242e-06,"SNRPE"
"ENSG00000182022",674.648163230476,1.31688027680008,0.505890334237281,2.60309436191445,0.00923865218108168,0.0454907018041855,"CHST15"
"ENSG00000182057",16.4766120358473,-2.1358998430871,0.755324958478405,-2.8277893099016,0.00468706426952809,0.0289150372165409,"OGFRP1"
"ENSG00000182093",272.78564072585,1.65018750457089,0.515440340581677,3.20151019361163,0.00136709238055298,0.0122571147596031,"GET1"
"ENSG00000182165",313.830417891563,1.87781229620616,0.72058688978733,2.60594846065041,0.00916202467400392,0.0452114809554229,"TP53TG1"
"ENSG00000182179",698.720429901581,1.63096409495397,0.574890891751523,2.8369976257319,0.00455399506484402,0.0283694722861438,"UBA7"
"ENSG00000182218",123.117027914231,2.10637883233955,0.71551640556081,2.94385819244578,0.0032414848553224,0.0224375367662238,"HHIPL1"
"ENSG00000182253",5572.61454545086,2.92406428752507,1.03788549213778,2.81732841404521,0.00484249816444715,0.0295397140237522,"SYNM"
"ENSG00000182257",38.8226614757748,-2.96742178227421,0.724765408314734,-4.09432038040313,4.23408505442438e-05,0.000977677291913147,"PRR34"
"ENSG00000182287",540.15360855923,3.11591921716867,0.522168502159926,5.96726766221978,2.41259465433606e-09,3.65772887106169e-07,"AP1S2"
"ENSG00000182307",819.335125669678,1.66696971407486,0.591646837005558,2.81750802981003,0.00483979044738484,0.0295303193458337,"C8orf33"
"ENSG00000182325",318.574249088843,1.78784927230794,0.697166822404026,2.56444973405783,0.01033395464698,0.0492160589114997,"FBXL6"
"ENSG00000182326",7687.63098562025,1.44872138112217,0.421334353703822,3.43841267246998,0.000585135233958896,0.00673555669312684,"C1S"
"ENSG00000182347",15.3975392618636,-5.03125865754,1.0433729586032,-4.8221095017409,1.42047925539262e-06,6.85535640646002e-05,"PDSS1P1"
"ENSG00000182376",15.6885089615991,-4.15135790891507,0.887385094505229,-4.67819206635391,2.89415393417929e-06,0.000121063666587204,NA
"ENSG00000182404",9.10151759843649,-3.68781175916228,0.970855366050862,-3.79851818109957,0.000145563753058812,0.00239118469612468,NA
"ENSG00000182481",1548.11720089076,2.02663195557935,0.602959587216753,3.36114061132063,0.000776212986406471,0.00825371971020656,"KPNA2"
"ENSG00000182487",37.1582182280032,3.38949160443486,1.00163238025093,3.3839676824203,0.000714464122861259,0.00779141927667646,"NCF1B"
"ENSG00000182511",302.168226554152,2.13576797062996,0.662691243082491,3.22287036825097,0.00126912975339804,0.0116447116782113,"FES"
"ENSG00000182512",708.5994530651,1.74249618782784,0.606097145557105,2.87494537897253,0.00404097397858449,0.0260675531868838,"GLRX5"
"ENSG00000182518",216.619749297969,1.59589363799865,0.61108697309344,2.611565469838,0.00901287289241509,0.0448042197391923,"VCF2"
"ENSG00000182533",38.3215446383605,7.37592586656741,1.06059341404317,6.95452731358109,3.5374610170857e-12,1.44663537382926e-09,"CAV3"
"ENSG00000182534",2014.27396245401,2.96008051211818,0.613547667108174,4.82453225854462,1.40332204423213e-06,6.79470972763778e-05,"MXRA7"
"ENSG00000182552",250.873205778263,2.48560840826837,0.502761776073858,4.94390887803535,7.6571504655207e-07,4.167850025716e-05,"RWDD4"
"ENSG00000182566",23.6479691400922,3.86484789665888,1.25828299268589,3.07152518084114,0.00212968200173416,0.0166517022928044,"CLEC4G"
"ENSG00000182572",159.326089295257,-7.20557087757821,1.21459193163236,-5.93250349349368,2.98350039267321e-09,4.37392416057941e-07,NA
"ENSG00000182611",59.6451446713468,-3.48613467186914,1.03500855862845,-3.36821820728596,0.000756556920237482,0.00811940230696856,NA
"ENSG00000182625",3.92049342081704,-2.81225004581783,1.05344075787515,-2.66958537990337,0.00759449621120826,0.0400229911967835,NA
"ENSG00000182676",53.8513614914295,6.87160536484897,1.08682531233177,6.32264015833972,2.57131613011516e-10,5.29248379629002e-08,"PPP1R27"
"ENSG00000182700",235.284995998858,1.56641943468076,0.581679471460238,2.69292541947278,0.00708281107702367,0.0382386297414932,"IGIP"
"ENSG00000182916",69.7472846039962,2.29558540027285,0.62143877885806,3.69398479523786,0.000220767008338614,0.00329718338258728,"TCEAL7"
"ENSG00000182952",625.927311587848,1.62118254915467,0.585206454464796,2.77027455317002,0.00560090589168157,0.0325863263035311,"HMGN4"
"ENSG00000183019",29.685629144957,3.56778990373873,1.22853769185408,2.90409478471458,0.00368316635819816,0.0245018857904107,"MCEMP1"
"ENSG00000183034",21.8246582487112,-3.83467671014259,1.09615835695487,-3.49828716427008,0.000468256659725054,0.00572185443288111,"OTOP2"
"ENSG00000183087",1904.45302745287,2.11892160512174,0.66458175925263,3.18835354058561,0.001430854742629,0.0126302088613772,"GAS6"
"ENSG00000183091",2570.25581996755,5.03082656023118,1.66955252501161,3.01327839937003,0.00258441710974375,0.0190928651701535,"NEB"
"ENSG00000183281",8.46130736742266,3.79729457825422,0.8055260737005,4.71405545050808,2.42834533648124e-06,0.000106150454371079,"PLGLB1"
"ENSG00000183291",1849.29055216844,1.86056272732705,0.453096942993551,4.10632372629699,4.02005980342269e-05,0.000942258361164232,"SELENOF"
"ENSG00000183298",16.8064920976959,3.14451364710587,0.887304270885265,3.54389553875198,0.000394261423591932,0.00502923162250491,"RPSAP19"
"ENSG00000183346",12.4346632707992,2.56137124583963,0.972215034979551,2.63457275775775,0.00842432467200283,0.0428804472331883,"CABCOCO1"
"ENSG00000183405",122.916588268483,3.7989501716902,0.688813935663199,5.51520515918791,3.48373325272673e-08,3.38357592171084e-06,NA
"ENSG00000183421",1084.43886958188,-2.63618567769401,0.845093809723037,-3.11940005637714,0.0018121972787685,0.0148492199905418,"RIPK4"
"ENSG00000183426",178.94376261953,4.04635320197511,0.726264737687574,5.57145761318206,2.5261682929049e-08,2.61711035144948e-06,"NPIPA1"
"ENSG00000183474",38.7779396889408,2.05571383359053,0.702046440950563,2.92817357040813,0.00340959647299001,0.0232378510175478,"GTF2H2C"
"ENSG00000183486",685.425416917745,2.62249703580232,0.707095469559065,3.70883020568307,0.000208218992388309,0.00314453172178262,"MX2"
"ENSG00000183496",75.4383415319046,2.04456850515421,0.729249601084417,2.80366077967527,0.00505260334525465,0.0304685510226066,"MEX3B"
"ENSG00000183506",132.517817908852,2.60184381363525,0.807809317921136,3.22086383000755,0.0012780485646328,0.011695915014032,"PI4KAP2"
"ENSG00000183513",471.938774892524,1.59906838905126,0.501028672947941,3.19157061339963,0.00141501518055652,0.0125545737401361,"COA5"
"ENSG00000183520",639.716588642675,1.79947207006081,0.577725568384081,3.11475234702524,0.00184099407771936,0.0150099936871767,"UTP11"
"ENSG00000183527",526.584874598254,1.69073956197374,0.600799151259598,2.81415104936323,0.00489062422641765,0.0297631879688781,"PSMG1"
"ENSG00000183535",63.8529942967012,-6.43298864957366,0.980363128130734,-6.56184271417825,5.31468596399951e-11,1.35393803082873e-08,"COL18A1-AS1"
"ENSG00000183549",11.2424190671971,2.05492617676239,0.740418776978475,2.77535665039209,0.00551412018323914,0.0322544237854448,"ACSM5"
"ENSG00000183562",46.6699111331898,-5.50413662420495,0.866886244791426,-6.34931821478982,2.16271259118882e-10,4.60391146124305e-08,NA
"ENSG00000183571",8.23599537268613,2.69857807149206,0.86125703798226,3.13330161900825,0.00172851719105084,0.0143850163516585,"PGPEP1L"
"ENSG00000183576",1137.54859915431,1.21887438941451,0.39061272309172,3.12041650811334,0.00180595485625661,0.014825429723311,"SETD3"
"ENSG00000183598",11.5068156370482,-3.06888229903438,0.939684466825989,-3.26586466774349,0.00109130390587816,0.0104490836089628,"H3C13"
"ENSG00000183621",194.934324926746,1.2173522136367,0.449385396470059,2.70892695490119,0.00675011991053829,0.0369550192846849,"ZNF438"
"ENSG00000183628",216.57326763976,2.60651983745734,0.977958752791305,2.66526561577139,0.00769275356437935,0.0403392577663085,"DGCR6"
"ENSG00000183631",4.26218292053122,3.76613538522449,0.884044740233405,4.26011853679505,2.04318515399864e-05,0.00056001661187716,"PRR32"
"ENSG00000183638",27.5851112519995,-2.75802579345403,1.03850869201302,-2.65575609974716,0.00791308232576555,0.0411385251819785,"RP1L1"
"ENSG00000183657",62.6657972017579,-3.17488859891529,0.926071540813925,-3.42834053201212,0.000607283192398952,0.00690862431177138,NA
"ENSG00000183688",330.410713135025,2.08704823350393,0.745742249993406,2.79861873659751,0.00513216964065905,0.0307716958604976,"RFLNB"
"ENSG00000183691",18.9134761730071,3.28181354384503,0.942599507199754,3.48166269850336,0.000498310955494767,0.00599593670026223,"NOG"
"ENSG00000183722",978.125312538521,1.56167224887825,0.537541288920586,2.90521357348042,0.00367002580641021,0.0244353903305975,"LHFPL6"
"ENSG00000183748",46.8051685173669,3.24559082595621,0.935166226153318,3.47060312400985,0.000519290899331942,0.00619323144713613,NA
"ENSG00000183778",104.58432646305,-4.31568746018903,1.17933361891594,-3.659428842668,0.000252778019944115,0.00362711951055544,"B3GALT5"
"ENSG00000183793",58.2710780775428,3.76346472983237,1.03543888347482,3.63465655954757,0.000278351186084176,0.0038994693536639,"NPIPA5"
"ENSG00000183807",40.1070328063864,2.90861578015237,0.808873959761117,3.59588257855571,0.000323293612596326,0.00433475646224928,"FAM162B"
"ENSG00000183808",301.15395802252,-1.38926941130585,0.507493954879863,-2.73750928054842,0.00619063733395062,0.0349012549299509,"RBM12B"
"ENSG00000183891",154.156290297718,2.21422995347471,0.498026590163865,4.44600749680086,8.74808965580455e-06,0.000292985588903454,"TTC32"
"ENSG00000183955",775.470938026664,2.10554580092629,0.65699955088905,3.20479031998891,0.00135160904615782,0.0121656557065117,"KMT5A"
"ENSG00000183963",3117.66068240968,2.90338309042964,0.735091296974066,3.94969047026015,7.8252320430058e-05,0.00153153785829106,"SMTN"
"ENSG00000183971",17.1926729926824,3.72539381016893,0.974759670708289,3.82185878439344,0.000132449533876222,0.00223967982202011,"NPW"
"ENSG00000184007",2475.868091918,1.25977751929348,0.461125907094878,2.73195996995735,0.00629587899150543,0.035326939710415,"PTP4A2"
"ENSG00000184014",1006.68795816766,1.44426353461722,0.521189243267608,2.77109236860373,0.00558685758183142,0.0325311768082131,"DENND5A"
"ENSG00000184076",1191.63645146149,2.07263400533513,0.680324917900016,3.04653548738564,0.00231495150944333,0.0176188720015884,"UQCR10"
"ENSG00000184084",4.33057197259696,-2.44790329106386,0.930384628763544,-2.63106592196935,0.00851175238141651,0.0431417586455357,NA
"ENSG00000184108",2.58092537034932,2.59832510465461,0.797293848540009,3.25893032965527,0.00111833127790393,0.0106162908116231,"TRIML1"
"ENSG00000184110",94.3138489216476,1.68435480522971,0.617305616011241,2.72855901767632,0.00636117063520059,0.0355776828040371,"EIF3C"
"ENSG00000184148",129.632295042306,6.7678203018419,1.474779278311,4.58903945924218,4.45290258338844e-06,0.000173428837458287,"SPRR4"
"ENSG00000184185",58.7475777188194,2.88575833816006,0.943296528090937,3.0592271382577,0.00221908832846983,0.0170927547085111,"KCNJ12"
"ENSG00000184194",71.1103530035137,2.08333440335719,0.629369226113983,3.31019426580588,0.000932312405796105,0.00943852429060031,"GPR173"
"ENSG00000184203",1208.93737732732,1.85544865900372,0.638692317743735,2.90507433306594,0.00367165890632742,0.024435878561601,"PPP1R2"
"ENSG00000184205",830.361047743126,3.80980307625435,0.656002051135993,5.80760848179811,6.33714913853126e-09,8.31048925002327e-07,"TSPYL2"
"ENSG00000184207",324.091435688824,2.13309088014868,0.803144787441288,2.6559232077499,0.00790916226620557,0.0411271144777763,"PGP"
"ENSG00000184208",153.839809125768,1.85323103228653,0.527766537958825,3.51145989560846,0.000445652698559684,0.0055226817668401,"C22orf46P"
"ENSG00000184227",49.4613220663947,2.61816715574722,0.747622300905762,3.50199178458862,0.000461793857755007,0.00566175664655842,"ACOT1"
"ENSG00000184232",709.829684301794,1.84478437397791,0.634488793467836,2.90751293477562,0.00364315277400293,0.0243085419098349,"OAF"
"ENSG00000184258",750.78943711287,-9.4248643065884,1.0828127217156,-8.70405760624582,3.20224373741432e-18,4.32720588516683e-15,NA
"ENSG00000184260",166.144825442988,-4.27794734878725,0.818808565098987,-5.22460014603057,1.74531847931688e-07,1.24931387225612e-05,"H2AC20"
"ENSG00000184270",69.9585178128168,-7.75209252588396,1.27678230061615,-6.07158520457477,1.26653731016421e-09,2.07178839999493e-07,"H2AC21"
"ENSG00000184271",179.516355140433,1.9257597565341,0.600464600720166,3.20711621338617,0.00134072822115824,0.0120957425583739,"POU6F1"
"ENSG00000184277",620.656643670432,1.94216592359786,0.573508473235637,3.38646421846305,0.000707995085481886,0.0077535191179623,"TM2D3"
"ENSG00000184304",190.392743022177,2.56383630699457,0.610614598761725,4.19877990502327,2.68356994350497e-05,0.00068816298551266,"PRKD1"
"ENSG00000184319",155.114885120645,2.97779274303458,0.564648355416543,5.27371188540495,1.33691736838148e-07,1.00852892741011e-05,"RPL23AP82"
"ENSG00000184330",688.972251957246,4.6451136809363,1.73827546589206,2.67225406564228,0.00753435797900863,0.0398515735172887,"S100A7A"
"ENSG00000184343",84.8932083201366,3.80920729702025,0.90861926097186,4.19230304775393,2.76136784012987e-05,0.000704046861946156,"SRPK3"
"ENSG00000184348",22.9988967905609,-3.98536738677952,0.883753806465118,-4.5095900664014,6.49530144738324e-06,0.000232841948079206,NA
"ENSG00000184357",436.867297665365,-8.83868490072352,1.48765430611736,-5.94135671464675,2.82672750844964e-09,4.22378321935648e-07,"H1-5"
"ENSG00000184378",40.2839370214493,2.24142287200284,0.663006033169607,3.38069755004695,0.000723020801283072,0.00786580424946607,"ACTRT3"
"ENSG00000184434",10.9034551226126,-3.40803783266979,0.826218966938766,-4.12486032037845,3.70959818942499e-05,0.000886879320979451,"LRRC19"
"ENSG00000184436",380.839563034677,1.89724488654638,0.707668204042336,2.68098082647908,0.00734067217617475,0.0391624523472933,"THAP7"
"ENSG00000184489",1286.20791497478,3.78250305356927,0.999122682975045,3.785824421788,0.000153199819819666,0.00248142056988017,"PTP4A3"
"ENSG00000184497",102.823651572788,1.88209814679519,0.720892305458175,2.61078961801235,0.00903334465017344,0.044862484704735,"TMEM255B"
"ENSG00000184500",876.514242254051,1.91952814321154,0.60915425222096,3.15113640955963,0.00162636513654621,0.0138070003943885,"PROS1"
"ENSG00000184517",162.684757655317,1.42239209401494,0.482968677485874,2.94510215738896,0.00322848047194077,0.0223901823290926,"ZFP1"
"ENSG00000184544",9.31862384539207,5.58722370750762,1.1455862808972,4.87717407294001,1.0761645991296e-06,5.51024641531268e-05,"DHRS7C"
"ENSG00000184557",2877.84249277365,3.02440201192039,0.97679303469264,3.09625673454157,0.00195980596300413,0.0156954638669174,"SOCS3"
"ENSG00000184588",623.59811072953,4.52301489422941,0.783827657986279,5.77042012762018,7.90741386825886e-09,9.949895669048e-07,"PDE4B"
"ENSG00000184596",17.5924255090113,-2.50394422891895,0.849322563731037,-2.94816638088506,0.00319664967221828,0.0222164292961861,NA
"ENSG00000184613",226.309312953496,3.24067894609365,0.923699588125941,3.50836894132272,0.000450863317741198,0.00557295952849746,"NELL2"
"ENSG00000184709",7.6347202765035,-3.04629560304101,1.099345224288,-2.77100908407909,0.00558828677538769,0.0325311768082131,"LRRC26"
"ENSG00000184785",91.2554594184961,2.88320730207457,0.694980671721379,4.14861509016247,3.34492673076146e-05,0.000816015092559389,"SMIM10"
"ENSG00000184787",1448.9132719991,1.59565703161032,0.419400489188611,3.80461414028709,0.000142025411111408,0.00236303521271014,"UBE2G2"
"ENSG00000184788",76.8189077512238,1.52753020966579,0.52424701586056,2.91376042867564,0.00357103838903494,0.0239818221977541,"SATL1"
"ENSG00000184825",91.0953680626569,-6.36010136946287,1.1584388622744,-5.49023481219879,4.01399742563258e-08,3.76903444074503e-06,NA
"ENSG00000184831",204.494811413918,2.12471313053995,0.804727037098191,2.64029047439684,0.00828349955558149,0.0424137011840977,"APOO"
"ENSG00000184867",350.84874524246,2.25580431036895,0.647282158265965,3.48504015066958,0.000492063200034606,0.00595302618025518,"ARMCX2"
"ENSG00000184900",1611.74490768372,1.52672790177832,0.473548326189685,3.22401710098491,0.00126405850771844,0.0116096153723077,"SUMO3"
"ENSG00000184905",83.8968323800459,3.18068474732756,1.07740605635228,2.9521689882608,0.00315550187571256,0.0220141410319071,"TCEAL2"
"ENSG00000184937",22.1702470323627,3.62351534706743,1.08377571878087,3.34341809313046,0.000827531189205693,0.00864817396116777,"WT1"
"ENSG00000184956",58.4312568775269,-2.86908489415194,0.979910756466274,-2.92790427619995,0.00341255090729115,0.0232490316086385,"MUC6"
"ENSG00000184986",28.0117214597858,2.16467453513461,0.790244362143731,2.73924704665074,0.00615800813046709,0.0347856947827912,"TMEM121"
"ENSG00000184990",1115.33448241086,2.42140527703621,0.737619517852144,3.28272939968704,0.00102807300209979,0.010045468601683,"SIVA1"
"ENSG00000184995",20.1014891090873,3.5782043304032,1.13836358000705,3.14328778014934,0.00167061506332265,0.0140750111596823,"IFNE"
"ENSG00000185031",8.80536782546029,-3.47365924185583,1.06248706747388,-3.26936613931182,0.00107788724900178,0.0103585881508186,"SLC2A3P2"
"ENSG00000185088",1077.0859117128,2.07871375719478,0.693347483643271,2.99808365391614,0.00271683088354369,0.0197981486191179,"RPS27L"
"ENSG00000185105",13.079773243126,4.6435188905438,1.06367295650594,4.36555133054928,1.26802519438901e-05,0.000388660976741721,"MYADML2"
"ENSG00000185128",29.8641463572986,3.18294580655659,0.870373182415127,3.65698974975825,0.000255194581246342,0.0036550449701089,NA
"ENSG00000185130",83.44699838705,-5.72367011024831,1.09747693412415,-5.21529877510921,1.83521187982303e-07,1.2992798456697e-05,"H2BC13"
"ENSG00000185222",1024.32784529232,2.5157490222376,0.733979510667216,3.42754666264551,0.0006090616192793,0.00692378753738137,"TCEAL9"
"ENSG00000185245",35.0884864290866,-2.21282398473397,0.741369713947446,-2.98477796314571,0.00283784234213845,0.0204217172140839,"GP1BA"
"ENSG00000185246",743.774542384473,2.85657628759053,0.596178366396566,4.79147927633857,1.65556123126785e-06,7.73757038613604e-05,"PRPF39"
"ENSG00000185267",21.4645232251738,1.91092632717094,0.698478874916806,2.73583983108801,0.00622213031746216,0.035033298961363,"CDNF"
"ENSG00000185271",11.2138155641876,2.63476532049935,0.736407845615897,3.57786155618121,0.000346416845174406,0.00456918184017081,"KLHL33"
"ENSG00000185291",189.444393792547,1.90632627058999,0.713325458515455,2.67244950791097,0.00752997055768827,0.0398487118905077,"IL3RA"
"ENSG00000185303",71.5800659847188,5.89266474671955,1.08692785288676,5.4213945581294,5.91358743400834e-08,5.20746690175107e-06,"SFTPA2"
"ENSG00000185338",131.905003833349,3.45113169981794,0.677517795028937,5.09378753612005,3.50980081055842e-07,2.19045399984249e-05,"SOCS1"
"ENSG00000185386",440.09931929642,2.83488862379601,0.723659585468978,3.91743394369442,8.94965587009343e-05,0.00168862319031101,"MAPK11"
"ENSG00000185404",380.63613044191,1.63556196533089,0.492259471590576,3.3225606813539,0.000891952686693158,0.00913204421256634,"SP140L"
"ENSG00000185418",253.318847454914,1.96427500855383,0.559892257011817,3.50830893614657,0.000450965032630988,0.00557295952849746,"TARS3"
"ENSG00000185437",194.183866396665,3.92078302361046,0.865017800505589,4.53260386239315,5.82610132689338e-06,0.000214290212118161,"SH3BGR"
"ENSG00000185479",20931.9268855639,3.17127039655624,1.08479527836684,2.92338145251754,0.00346252045588764,0.0234967545347135,"KRT6B"
"ENSG00000185482",466.813599104066,6.31431359776909,1.3408247786079,4.7092757372256,2.48598573085334e-06,0.000108062148971919,"STAC3"
"ENSG00000185485",287.18329260837,1.8573613864069,0.62516540838421,2.97099193509026,0.00296839575852692,0.0211164431620546,"SDHAP1"
"ENSG00000185596",454.467197222809,3.53407940209305,0.621697247848746,5.68456658658535,1.31144819503447e-08,1.50962258895079e-06,"WASH3P"
"ENSG00000185608",510.054806629596,1.97976899688143,0.519448782169067,3.81128816707296,0.000138244494834036,0.00231224909547552,"MRPL40"
"ENSG00000185627",2249.0974963529,2.07650851502944,0.793674219022163,2.61632350561641,0.00888823016462057,0.0444262896201139,"PSMD13"
"ENSG00000185634",30.6510946649603,1.96774081582304,0.74415037273808,2.64427847906976,0.00818652726378866,0.0421323509452809,"SHC4"
"ENSG00000185640",48.2603339652349,3.31214122311567,1.163203853051,2.84742972130651,0.00440738243961807,0.0277852832096003,"KRT79"
"ENSG00000185641",50.8837491788518,4.92563342612184,0.816842333095055,6.03009078564572,1.63867598290578e-09,2.61179741275445e-07,NA
"ENSG00000185681",7.28166066713746,3.29525073052293,1.11938989113679,2.94379175353857,0.00324218074701129,0.0224375367662238,"MORN5"
"ENSG00000185716",247.807442754842,1.53322788081095,0.540733592129481,2.83545890828217,0.00457599013786229,0.0284329815043503,"MOSMO"
"ENSG00000185721",763.193066185151,1.29150912624694,0.435009093545431,2.96892443263845,0.00298844078057647,0.021200807911508,"DRG1"
"ENSG00000185736",20.8757727223949,-2.92239531678597,0.971560841916152,-3.00793855691251,0.00263026310968317,0.019321337142272,"ADARB2"
"ENSG00000185739",193.655679498484,5.43200251894823,1.11374623005925,4.87723538122257,1.07583028830163e-06,5.51024641531268e-05,"SRL"
"ENSG00000185745",558.153875226847,4.00794531889391,0.836241048080176,4.79281102990013,1.64460520350585e-06,7.70760627688e-05,"IFIT1"
"ENSG00000185787",4070.28871627378,2.6547119191141,0.56839542417501,4.67053710533867,3.00413210587075e-06,0.000124491234467284,"MORF4L1"
"ENSG00000185798",196.343101824408,1.65243755417689,0.621540493739561,2.65861608506765,0.00784623150914666,0.0408545611164815,"WDR53"
"ENSG00000185808",230.150846352256,1.69987660203733,0.580278105698029,2.9294170938821,0.00339598392209345,0.0231876954265963,"PIGP"
"ENSG00000185829",29.3237985639806,2.36580256826345,0.708145149933588,3.34084413129895,0.000835240993691445,0.00869450793901223,"ARL17A"
"ENSG00000185834",43.8066033169717,4.99505752150274,0.870540959037376,5.73787766060561,9.58703251889577e-09,1.13864973211822e-06,"RPL12P4"
"ENSG00000185847",11.8460434096354,6.50036066341583,0.965950338439606,6.72949778548295,1.7024967795822e-11,5.29135999094149e-09,"LINC01405"
"ENSG00000185864",85.3067821112188,3.42873570338031,0.93859981455469,3.65303258131053,0.000259161332402815,0.0037016241778858,"NPIPB4"
"ENSG00000185880",720.707675813866,1.74207980000629,0.520976417425075,3.34387458191776,0.000826170777392214,0.00864267511321104,"TRIM69"
"ENSG00000185900",87.1599226150002,-4.05293602588391,0.781755369952379,-5.18440445907112,2.16706197954865e-07,1.48027002910708e-05,"POMK"
"ENSG00000185915",2.97592324705662,2.77086697072482,0.847165107485652,3.27075200128181,0.00107261928554257,0.0103242512835749,"KLHL34"
"ENSG00000185962",20.166119837892,4.20732634841564,1.14705980142124,3.66792240753503,0.000244529361901647,0.00354145972409282,"LCE3A"
"ENSG00000185966",75.1326330235611,3.15801193916887,1.03648717893925,3.04684129561623,0.00231259775471404,0.0176165534844393,"LCE3E"
"ENSG00000185986",106.442724796705,2.41499769768059,0.720475318701084,3.35195062897434,0.000802443275586681,0.00847720496438955,"SDHAP3"
"ENSG00000185988",7.7502278884455,2.44004182636182,0.815638474456544,2.99157274059149,0.00277544407483783,0.0201027270673409,"PLK5"
"ENSG00000186010",100.265206883127,-3.01800107877756,0.697725862889704,-4.32548259896543,1.52198283565648e-05,0.000449650442321325,"NDUFA13"
"ENSG00000186051",2.8004845322959,2.81505248056231,0.779001184859257,3.61366906145452,0.000301894350298246,0.00412978715108692,"TAL2"
"ENSG00000186063",429.28975627878,3.07733697963808,0.581222380951154,5.29459477214574,1.19280616597819e-07,9.26810390965053e-06,"AIDA"
