"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000164761",60.9924757107323,4.00354063266022,0.594251664857684,6.73711302705229,1.61564502776573e-11,2.00018980952319e-10,"TNFRSF11B"
"ENSG00000164778",17.5296299545953,4.14332591833988,0.721958891371357,5.73900531991462,9.52342288826249e-09,6.83420201999654e-08,"EN2"
"ENSG00000164815",321.691173615111,2.02484075575131,0.297675787495539,6.80216813328044,1.03056220111492e-11,1.33439396116175e-10,"ORC5"
"ENSG00000164885",268.932569377451,3.10750687094321,0.447375545216551,6.94608121559042,3.75572608774743e-12,5.28194941603639e-11,"CDK5"
"ENSG00000164889",937.947820833501,2.41549352214327,0.456965836006541,5.28593897358378,1.25061584398529e-07,7.18104344718588e-07,"SLC4A2"
"ENSG00000164896",1582.28640405086,2.84692272256111,0.440375958194589,6.46475510205564,1.01462994467136e-10,1.08082747627937e-09,"FASTK"
"ENSG00000164919",2918.93239325579,2.48459603121928,0.349198125383089,7.11514710594035,1.11793533645332e-12,1.74148404836706e-11,"COX6C"
"ENSG00000164929",125.071489135039,3.7448509659094,0.550499762605903,6.80263865724917,1.02720068958196e-11,1.33135050006349e-10,"BAALC"
"ENSG00000164930",1498.44124490911,2.0812116436308,0.438664105780762,4.74443114037453,2.09093089238981e-06,9.36639357113725e-06,"FZD6"
"ENSG00000164932",1799.86275643241,6.70105193566035,0.457141044370639,14.6586092370811,1.18678975246732e-48,1.37894497562416e-45,"CTHRC1"
"ENSG00000164933",480.57974464989,2.31175814180691,0.304213218103906,7.59913772391477,2.98110386604984e-14,6.27095357978163e-13,"SLC25A32"
"ENSG00000164934",945.865594264875,2.29606737767674,0.352236598285416,6.51853722427857,7.09963200909505e-11,7.79952621021413e-10,"DCAF13"
"ENSG00000164935",9.65331297967231,3.23036524441778,0.572681753943792,5.64076858075496,1.69292770589504e-08,1.15908334525795e-07,"DCSTAMP"
"ENSG00000164967",382.31175192327,3.06703293192798,0.478296579334617,6.41240825137134,1.43238631950002e-10,1.48326137750585e-09,"RPP25L"
"ENSG00000164978",334.413470644642,2.90722583933479,0.405668416343576,7.16650772455637,7.69350604601497e-13,1.23549575751147e-11,"NUDT2"
"ENSG00000165023",12.7210498451718,3.43189299431516,0.659469511746916,5.20402070631616,1.95022262392959e-07,1.07873907530578e-06,"DIRAS2"
"ENSG00000165140",129.296658242994,3.46564303845566,0.488345556458499,7.09670230971003,1.27768860624215e-12,1.96846342852888e-11,"FBP1"
"ENSG00000165168",570.573744390176,3.04885287998811,0.357323996675635,8.53246047943356,1.43267500458179e-17,5.32650847083871e-16,"CYBB"
"ENSG00000165171",68.3363398609914,2.36054138513389,0.621301478078521,3.79934937936131,0.000145076451217604,0.00044880541936973,"METTL27"
"ENSG00000165178",31.4185453746263,4.28526505052304,0.560460700944388,7.64596883118171,2.07377901098788e-14,4.51375426055517e-13,"NCF1C"
"ENSG00000165233",435.116572438338,2.23765832829095,0.410406625015018,5.45229582541232,4.97236476430783e-08,3.09978333618401e-07,"CARD19"
"ENSG00000165283",1367.4706837149,2.01558922729158,0.400390484722307,5.03405876063589,4.80202370228608e-07,2.45317401214033e-06,"STOML2"
"ENSG00000165389",1320.87999879458,2.5914783978379,0.321012426439316,8.07282891376727,6.86878232048162e-16,1.95076380712168e-14,"SPTSSA"
"ENSG00000165457",267.129920188776,4.52356367767459,0.48955639197063,9.24012790327527,2.46202757639786e-20,1.3974482673218e-18,"FOLR2"
"ENSG00000165458",1811.03572586395,2.16683058758198,0.329441796949614,6.57727892345543,4.79135477128951e-11,5.46269755381796e-10,"INPPL1"
"ENSG00000165501",155.013776790031,2.18122958966232,0.362464482541507,6.01777469165558,1.76831081864431e-09,1.47408986897116e-08,"LRR1"
"ENSG00000165502",2852.43310974534,2.33809675834906,0.377480250202735,6.19395784837307,5.86719236080049e-10,5.3978442993345e-09,"RPL36AL"
"ENSG00000165512",279.002589399446,2.22139862912147,0.303423744279707,7.32111006801665,2.45928014068791e-13,4.32949473965579e-12,"ZNF22"
"ENSG00000165533",302.346817349096,2.00174752625205,0.301073783177841,6.64869423409623,2.95704569439206e-11,3.50174131165942e-10,"TTC8"
"ENSG00000165553",9.33481854573071,2.64503004380308,0.687118800919389,3.84945083770658,0.000118382940240783,0.00037342047702109,"NGB"
"ENSG00000165617",313.574623646263,2.67120270612475,0.421735343403172,6.33383648752227,2.39138946450358e-10,2.36771530815072e-09,"DACT1"
"ENSG00000165637",1787.84655561977,2.12343102523825,0.359207043078766,5.91144039670911,3.39128979588044e-09,2.6837520710388e-08,"VDAC2"
"ENSG00000165643",5.0420741329072,2.61297812965678,0.761050380253791,3.43338390920377,0.000596097410613258,0.00162036938046355,"SOHLH1"
"ENSG00000165661",341.607197859015,2.32673636626563,0.324951984007494,7.16024668497476,8.05320116658883e-13,1.28750187003679e-11,"QSOX2"
"ENSG00000165672",1552.19560550102,2.32142299298624,0.3441130155434,6.74610633172478,1.51865343530771e-11,1.89675636932757e-10,"PRDX3"
"ENSG00000165682",5.89462613409839,2.42916130086282,0.614642150970425,3.95215540787034,7.74504128489751e-05,0.000253452498310036,"CLEC1B"
"ENSG00000165685",10.785566122858,2.03756855714268,0.570385527142592,3.57226552950967,0.000353906303338372,0.00100829860907128,"TMEM52B"
"ENSG00000165688",815.2478110016,2.53935443156117,0.385624177223293,6.58504985306141,4.54732784450218e-11,5.2055110546815e-10,"PMPCA"
"ENSG00000165689",755.082975436831,2.9628047751675,0.344547810379486,8.59911073561681,8.03361435167368e-18,3.09325472673361e-16,"ENTR1"
"ENSG00000165704",673.675614808022,2.45541524495339,0.339633120101132,7.22961071706506,4.8438047443127e-13,8.11167894972756e-12,"HPRT1"
"ENSG00000165724",435.34187784719,2.32208478077824,0.337116900391024,6.88806991902464,5.65544154910042e-12,7.73341012105269e-11,"ZMYND19"
"ENSG00000165730",62.429271325858,2.77739677204155,0.547462301815389,5.07322013375474,3.91139572407578e-07,2.03851831239596e-06,"STOX1"
"ENSG00000165752",141.399713044635,2.60926979093387,0.419346079259557,6.22223485561397,4.90122623069896e-10,4.57629265525318e-09,"STK32C"
"ENSG00000165775",990.168743381885,2.7951702429113,0.279086481497757,10.0154268594832,1.30397779162462e-23,1.25950226547996e-21,"FUNDC2"
"ENSG00000165801",666.278698004609,2.06051222704456,0.342194616203892,6.02146301979465,1.7284751722644e-09,1.44392919603099e-08,"ARHGEF40"
"ENSG00000165802",1250.74270989932,2.73860926863523,0.401528747645617,6.82045628038638,9.07518038463411e-12,1.18792246883688e-10,"NSMF"
"ENSG00000165810",202.636560125466,2.06133838090921,0.401821992221528,5.12997899769701,2.89774507298362e-07,1.54947778977014e-06,"BTNL9"
"ENSG00000165879",67.6211407999983,2.01533094332802,0.386961322083032,5.20809400918778,1.90790261813271e-07,1.0565137780955e-06,"FRAT1"
"ENSG00000165886",246.844721168997,2.83429996564594,0.392573838529223,7.21978819644386,5.20686082389995e-13,8.65000154954447e-12,"UBTD1"
"ENSG00000165898",238.875119889339,2.02849831250211,0.38572320593413,5.25894807803843,1.44881786862228e-07,8.21287844739895e-07,"ISCA2"
"ENSG00000165915",801.102821514396,3.36057892861745,0.376739424745307,8.92016791417397,4.65581766423374e-19,2.1562494352351e-17,"SLC39A13"
"ENSG00000165916",1852.2908304997,2.05142607935153,0.290442609929207,7.06310303385426,1.6282489652805e-12,2.44950401269636e-11,"PSMC3"
"ENSG00000165923",32.1596127359255,2.73559438713632,0.363358921424465,7.52862865293649,5.12759808116588e-14,1.03455445452736e-12,"AGBL2"
"ENSG00000165948",238.56629390292,2.34422405832693,0.41982208481532,5.58385121487394,2.3524998370885e-08,1.56720920850221e-07,"IFI27L1"
"ENSG00000165949",7540.41581983977,5.17522985937248,0.562730172302841,9.19664541567775,3.69298677610647e-20,2.04616329018354e-18,"IFI27"
"ENSG00000165953",3.89533036339797,2.13373875132983,0.658177651155089,3.2418887933754,0.00118740346736284,0.00302147336413327,"SERPINA12"
"ENSG00000166002",281.348282786543,3.0010845035101,0.490743564384729,6.11538229191598,9.63257613795791e-10,8.49218746552169e-09,"SMCO4"
"ENSG00000166033",2622.92726912844,3.51480212582543,0.342423915453837,10.2644761863874,1.01872330309705e-24,1.11481063958031e-22,"HTRA1"
"ENSG00000166073",335.955819430488,3.85993641501392,0.433536967377973,8.90336166338659,5.4180284916129e-19,2.48017631009464e-17,"GPR176"
"ENSG00000166105",10.4823679036013,2.07291741542567,0.595283485780874,3.48223571615881,0.000497245779342292,0.0013750311152819,"GLB1L3"
"ENSG00000166130",321.519303198662,2.65028699687938,0.304847066019401,8.69382484629429,3.50437790636041e-18,1.43759552638388e-16,"IKBIP"
"ENSG00000166133",165.505595804548,2.07959738435024,0.356742760483329,5.82940318545701,5.56259576359572e-09,4.22596818540094e-08,"RPUSD2"
"ENSG00000166140",537.438685609682,2.17395289009952,0.384832184555839,5.64909323425904,1.61296363250189e-08,1.10806755862608e-07,"ZFYVE19"
"ENSG00000166165",2253.50839201325,2.69650932351,0.505503590469937,5.33430300861605,9.59122471039339e-08,5.64597425397245e-07,"CKB"
"ENSG00000166166",476.182304520226,2.51195335283834,0.388300594404433,6.46909479160371,9.85917366560527e-11,1.05204339691822e-09,"TRMT61A"
"ENSG00000166226",2196.03694047119,2.07769768815067,0.340576827659262,6.10052569468805,1.05720185170429e-09,9.24408126418281e-09,"CCT2"
"ENSG00000166275",311.95568662237,2.26383645786587,0.289727274993178,7.81368084147125,5.55416291813604e-15,1.3217903980781e-13,"BORCS7"
"ENSG00000166278",204.423788822575,4.0407369025794,0.481136954862721,8.39830917525824,4.52953298501523e-17,1.56964211028971e-15,"C2"
"ENSG00000166342",35.0604724205665,4.45155387567396,0.736858299354774,6.04126177254424,1.5291365519415e-09,1.29216127239463e-08,"NETO1"
"ENSG00000166349",46.8375697782607,2.91598695883608,0.4850252699293,6.01203100049021,1.83213274344686e-09,1.52247379112049e-08,"RAG1"
"ENSG00000166396",150.35481317065,3.10997391998471,0.571362037615957,5.4430881214322,5.23647254970806e-08,3.24904740185672e-07,"SERPINB7"
"ENSG00000166407",17.360710047629,2.48816138146682,0.651280848482322,3.82041232636424,0.000133228758812576,0.000415603452060234,"LMO1"
"ENSG00000166415",558.377950135298,5.26123676233995,0.536514451001012,9.80632814740348,1.05746595944841e-22,8.98391241462569e-21,"WDR72"
"ENSG00000166428",54.2144089871827,3.17279713314678,0.567844252930332,5.58744253688175,2.30437971196058e-08,1.53618833143777e-07,"PLD4"
"ENSG00000166441",14908.6240456308,2.28692054838031,0.395084005426786,5.78844123519981,7.10425936477458e-09,5.26554908452945e-08,"RPL27A"
"ENSG00000166452",304.440483278491,2.12897530032731,0.332571832927351,6.40155025032555,1.53807174269241e-10,1.58233135924645e-09,"AKIP1"
"ENSG00000166473",36.3393585896326,2.11606506465388,0.652605162389281,3.24248900653292,0.00118490519556166,0.00301628196086496,"PKD1L2"
"ENSG00000166508",2280.72360385317,3.01506706547491,0.417008599991497,7.23022754335615,4.82185440667013e-13,8.07834428903747e-12,"MCM7"
"ENSG00000166523",50.7384137124885,4.43038339564821,0.5255404797111,8.43014680445488,3.45231844099579e-17,1.2144598398178e-15,"CLEC4E"
"ENSG00000166527",11.0396141121794,2.84721071413284,0.578734256763213,4.91972037400539,8.66679390641688e-07,4.19071839991431e-06,"CLEC4D"
"ENSG00000166557",2087.79316504164,2.01210404249341,0.4747726858266,4.23803664903394,2.25482967917575e-05,8.24711105229499e-05,"TMED3"
"ENSG00000166562",888.381547760621,2.86603431152976,0.474991015476692,6.03387057469596,1.60078291136359e-09,1.34550912581742e-08,"SEC11C"
"ENSG00000166595",1055.79682876085,2.15245803820134,0.417723188522649,5.15283349678022,2.56579762883859e-07,1.38548162011028e-06,"CIAO2B"
"ENSG00000166598",11042.0619143294,2.06245883163872,0.305302211508899,6.75546639981873,1.42376501638265e-11,1.79241035602921e-10,"HSP90B1"
"ENSG00000166670",705.179914781598,7.90956959166669,0.857483540054761,9.22416492235124,2.85778969447102e-20,1.60137562950465e-18,"MMP10"
"ENSG00000166681",1605.71544718092,2.85586960593219,0.388124858618761,7.35812082765201,1.86517186570457e-13,3.37070514888651e-12,"BEX3"
"ENSG00000166710",43309.6388231998,3.1218932314986,0.390890791193777,7.98661237826648,1.38697329952484e-15,3.70970752862078e-14,"B2M"
"ENSG00000166741",2913.58346367045,3.16072609602545,0.523733195119658,6.0349928656008,1.58969710817957e-09,1.33789911075061e-08,"NNMT"
"ENSG00000166770",136.17473504071,2.08611113089235,0.41735025163007,4.99846621092117,5.77881302664289e-07,2.90152527475251e-06,"ZNF667-AS1"
"ENSG00000166794",1431.4424587711,2.37095594418326,0.374410549677589,6.33250304037887,2.4121553240787e-10,2.38588372753453e-09,"PPIB"
"ENSG00000166796",5.0292528791347,2.0839848456896,0.724670978910195,2.87576694298373,0.00403047180567145,0.0090570983323692,"LDHC"
"ENSG00000166797",643.186725377914,2.50702305790074,0.41615889614756,6.02419672175362,1.69951555470956e-09,1.42063821389761e-08,"CIAO2A"
"ENSG00000166803",211.302159792346,2.55647640510423,0.450133149163617,5.67937822365308,1.35185254674714e-08,9.43716820272944e-08,"PCLAF"
"ENSG00000166825",463.708350460469,2.22484102006813,0.346692385878194,6.41733453254957,1.38680959917102e-10,1.43946172399504e-09,"ANPEP"
"ENSG00000166845",100.383956273151,2.01602299892288,0.31917013702137,6.31645246556353,2.67635717540849e-10,2.63270642964424e-09,"C18orf54"
"ENSG00000166869",19.6237772282823,3.0638661785117,0.658775431161705,4.65085070508592,3.30568577701716e-06,1.42656988659803e-05,"CHP2"
"ENSG00000166897",24.1299685776615,4.01226486403424,0.739198112782241,5.42786134684871,5.70333174366063e-08,3.51443020641574e-07,"ELFN2"
"ENSG00000166922",111.198404674177,5.05687030931359,0.486226773764381,10.4002300617121,2.47335308557186e-25,2.8908228889206e-23,"SCG5"
"ENSG00000166923",5564.73319964219,2.66927863180617,0.448420109578329,5.95262918586818,2.63868699529469e-09,2.12998221800402e-08,"GREM1"
"ENSG00000166927",320.685947506324,3.01201070427065,0.342982249983554,8.78182676921348,1.60840681437595e-18,6.98242980240899e-17,"MS4A7"
"ENSG00000166928",27.037116050196,2.12912402690371,0.470262672178603,4.52752079394274,5.96797300556477e-06,2.44040741898683e-05,"MS4A14"
"ENSG00000166997",220.191053505503,2.98837882426689,0.309843528765256,9.64479986455018,5.17119665073934e-22,3.80424811336047e-20,"CNPY4"
"ENSG00000167004",6651.7928547829,2.48169299204694,0.339243939064336,7.31536427413163,2.56684108322323e-13,4.50680253301038e-12,"PDIA3"
"ENSG00000167077",99.9441468889336,4.51219648311245,0.508151272801428,8.87963235482379,6.70817037815932e-19,3.03210836143231e-17,"MEI1"
"ENSG00000167085",849.199093933639,3.02071420365453,0.315694975722196,9.56845827762772,1.08511673286966e-21,7.65491723785998e-20,"PHB1"
"ENSG00000167088",1075.6882276322,2.44533080036636,0.373624651065136,6.54488614012798,5.95407308409534e-11,6.65202650416251e-10,"SNRPD1"
"ENSG00000167105",49.8880613820267,3.09205502134206,0.58123675007981,5.31978582035202,1.03889481987129e-07,6.06674646844276e-07,"TMEM92"
"ENSG00000167112",571.18250058802,2.18854114158915,0.351911017185655,6.219018543641,5.00274187426486e-10,4.66336285377143e-09,"TRUB2"
"ENSG00000167118",964.950042771238,2.91904122937727,0.395589085826153,7.37897311620999,1.59515033707626e-13,2.926911939907e-12,"URM1"
"ENSG00000167123",1260.46930353578,3.39648950164182,0.351191437814832,9.67133345498201,3.99143020017017e-22,3.05584205538222e-20,"CERCAM"
"ENSG00000167157",213.435079756957,2.35723412282071,0.472127906452175,4.99278710410119,5.95141489636989e-07,2.97926651942538e-06,"PRRX2"
"ENSG00000167208",98.7814886988955,2.13310152467453,0.397183337817877,5.3705715259703,7.84874946838363e-08,4.700088642542e-07,"SNX20"
"ENSG00000167261",46.1161100989022,2.24266042088311,0.442006066106588,5.07382272066443,3.89902328354975e-07,2.03341141672123e-06,"DPEP2"
"ENSG00000167272",387.588533072231,3.20647824614783,0.35763219509201,8.96585455714601,3.07884079894303e-19,1.48509897145598e-17,"POP5"
"ENSG00000167286",128.481142490098,3.33068438680277,0.5108578534326,6.51978699049638,7.04073050728594e-11,7.73696964368097e-10,"CD3D"
"ENSG00000167302",236.358533210031,2.10789408069687,0.346377746125227,6.08553552956834,1.16102573075225e-09,1.00694448942629e-08,"TEPSIN"
"ENSG00000167311",23.2642326748063,4.14161326460008,0.677809383927363,6.11029201248697,9.94490058484651e-10,8.74801375204545e-09,"ART5"
"ENSG00000167315",415.8951018492,2.36055620525979,0.419273749463761,5.63010731837819,1.80097526008906e-08,1.22795180617567e-07,"ACAA2"
"ENSG00000167394",159.550612587066,2.05133928993924,0.383501011502841,5.34898012889347,8.84512517274435e-08,5.24820670196406e-07,"ZNF668"
"ENSG00000167513",237.161522380747,2.12760131655151,0.437492172599945,4.86317573159656,1.15517201704091e-06,5.44246517986897e-06,"CDT1"
"ENSG00000167515",648.867507842732,2.92324401376586,0.358384048107141,8.15673585140134,3.44200024079458e-16,1.03168603575562e-14,"TRAPPC2L"
"ENSG00000167523",123.712869670708,2.25247908601197,0.346683803702421,6.49721464330477,8.18206869591464e-11,8.86540383521963e-10,"SPATA33"
"ENSG00000167526",21179.9538715002,2.65811338942521,0.383370518733245,6.9335362515832,4.10448666904534e-12,5.73974321630571e-11,"RPL13"
"ENSG00000167543",657.500941768661,2.85937716492849,0.403849544453255,7.08030305890184,1.43839547850667e-12,2.18805596374301e-11,"TP53I13"
"ENSG00000167549",460.245806769915,2.21136404149068,0.46539627617822,4.75157227223676,2.01840989295275e-06,9.0662061195109e-06,"CORO6"
"ENSG00000167550",43.2216246389752,3.47412291585019,0.435000489095235,7.98648048207044,1.38845736176955e-15,3.71116428123858e-14,"RHEBL1"
"ENSG00000167552",3373.48574151956,4.3944408397871,0.375565193961238,11.700873537926,1.26148173728826e-31,3.5343855341541e-29,"TUBA1A"
"ENSG00000167553",1636.63577077536,3.17246249958788,0.414795362573531,7.64825932456152,2.03718067048316e-14,4.43653927163382e-13,"TUBA1C"
"ENSG00000167613",249.963021145966,3.85703692762054,0.362772246960614,10.6321168720475,2.11261916450722e-26,2.79127157504541e-24,"LAIR1"
"ENSG00000167617",395.560077238319,2.33879585419351,0.664086189605785,3.52182576719728,0.000428585724640565,0.00120071477568438,"CDC42EP5"
"ENSG00000167618",13.3055087319761,3.92292961555162,0.673900564603163,5.82122915694795,5.84164096903775e-09,4.41588263455485e-08,"LAIR2"
"ENSG00000167619",8.7760414631415,2.56242375718354,0.507144651936948,5.05264868198221,4.35724924598883e-07,2.24716881805207e-06,"TMEM145"
"ENSG00000167634",13.2377097457041,3.67341445633654,0.703420385631265,5.22221779660244,1.76792858654187e-07,9.85633909276551e-07,"NLRP7"
"ENSG00000167645",507.383883954441,2.48731297879125,0.411103316752779,6.05033546904468,1.4454451964298e-09,1.22589764888276e-08,"YIF1B"
"ENSG00000167664",9.0571801442889,2.99491916194787,0.618661081898203,4.84096906946002,1.29207484526971e-06,6.03136201847805e-06,"TMIGD2"
"ENSG00000167700",379.287068391424,2.94569822837826,0.487955077270361,6.03682257976822,1.57178372368649e-09,1.32479871995381e-08,"MFSD3"
"ENSG00000167711",135.966243132765,2.45973272780675,0.455336347303656,5.40201269319358,6.5897285870384e-08,4.01020390789617e-07,"SERPINF2"
"ENSG00000167723",198.690441549392,2.27356688496301,0.517433227247007,4.3939329081348,1.11318183777263e-05,4.32709323046419e-05,"TRPV3"
"ENSG00000167733",71.9230959083234,2.16873095192622,0.402040183957078,5.39431389812954,6.87858774725208e-08,4.1703285597789e-07,"HSD11B1L"
"ENSG00000167747",1095.46570645673,3.49222724685205,0.484091672595367,7.213979179045,5.43400683531567e-13,8.97827018106004e-12,"C19orf48P"
"ENSG00000167755",495.451596190204,2.54370814474844,0.688662211790357,3.6936949656863,0.000221018907898523,0.000657827512199374,"KLK6"
"ENSG00000167771",74.0204698713272,3.33210131026061,0.51450743711325,6.47629377129328,9.4002946219057e-11,1.00721084632054e-09,"RCOR2"
"ENSG00000167775",486.361912377725,3.44740749026497,0.408709913668179,8.43485165144251,3.31623183051596e-17,1.17075726956687e-15,"CD320"
"ENSG00000167785",406.046028904049,2.37233300865363,0.434250831800748,5.46304770175351,4.68028767067771e-08,2.92972214276855e-07,"ZNF558"
"ENSG00000167840",147.466530262109,2.04975915739556,0.320664520531842,6.39222310592988,1.63491110920485e-10,1.67497830314154e-09,"ZNF232"
"ENSG00000167842",359.81916224889,2.14846314141501,0.270560485076285,7.94078684775142,2.00902664942099e-15,5.21805376629693e-14,"MIS12"
"ENSG00000167850",24.3467490577964,3.22878324066162,0.51275402806111,6.29694368832304,3.03571497122416e-10,2.95384039256676e-09,"CD300C"
"ENSG00000167851",137.668589399944,3.22574859671889,0.378061957000102,8.53232793459305,1.43431787596945e-17,5.32650847083871e-16,"CD300A"
"ENSG00000167874",78.6621470562554,2.28283448323709,0.516443831029578,4.42029577289374,9.85658995566208e-06,3.87370260842052e-05,"TMEM88"
"ENSG00000167889",18.0547064825716,2.22156827973684,0.562345131573236,3.95054238937163,7.79742856966655e-05,0.00025501897147502,"MGAT5B"
"ENSG00000167895",331.609337211559,2.7528150840312,0.369704354061515,7.44599043476009,9.6219777908399e-14,1.85151598941612e-12,"TMC8"
"ENSG00000167900",998.290782244651,3.33813597785659,0.46460665797204,7.18486470346166,6.72737723282917e-13,1.0905418037871e-11,"TK1"
"ENSG00000167912",27.0730319155389,2.8387513281391,0.497628473103053,5.7045596897572,1.16644214428019e-08,8.23303500264228e-08,"TOX-DT"
"ENSG00000167925",330.589009335842,3.04894730582437,0.342177004115114,8.91043895164464,5.08309125357011e-19,2.34314492383065e-17,"GHDC"
"ENSG00000167930",768.734004145947,2.30487398806019,0.459130166079046,5.02008832864049,5.16477249130808e-07,2.61817448054826e-06,"FAM234A"
"ENSG00000167941",9.49028989094411,3.47313762857068,0.666943266426304,5.20754583396705,1.91354581181118e-07,1.05949022138193e-06,"SOST"
"ENSG00000167965",542.918012626148,2.85690094606593,0.409713513298894,6.97292340460774,3.10421657006275e-12,4.43355298627364e-11,"MLST8"
"ENSG00000167968",18.6823270675107,2.09793646148156,0.565238802236089,3.71159314113276,0.000205958853335232,0.000616581123144009,"DNASE1L2"
"ENSG00000167985",223.438359080841,2.13913284920937,0.43555759976406,4.91125134854294,9.04969944967229e-07,4.35720142302625e-06,"SDHAF2"
"ENSG00000168002",1042.30489027007,3.14950537204173,0.320711079700535,9.82038218006869,9.19941130759737e-23,7.91770683456719e-21,"POLR2G"
"ENSG00000168003",3270.6056039018,2.20006568291589,0.344355879867823,6.38893020720414,1.67050275079321e-10,1.70745695136056e-09,"SLC3A2"
"ENSG00000168005",377.328930711025,2.47018726242514,0.360121986731113,6.85930699440888,6.91953955888408e-12,9.27222271014179e-11,"SPINDOC"
"ENSG00000168028",13251.8886734577,5.85328654224928,0.477038972976387,12.2700384535228,1.31191026421888e-34,5.08107990078106e-32,"RPSA"
"ENSG00000168040",119.427215723491,2.84315677990107,0.502138148512695,5.66210073527045,1.49530995317677e-08,1.03327304006032e-07,"FADD"
"ENSG00000168060",90.3126736109107,2.97986810549175,0.413988900571323,7.19794202544899,6.11281227982798e-13,9.99530832427998e-12,"NAALADL1"
"ENSG00000168061",240.57038458394,2.744168649206,0.509849453948444,5.38231163719848,7.35353105897194e-08,4.43541361773656e-07,"SAC3D1"
"ENSG00000168062",64.6558169963054,3.42128274768228,0.48920771780448,6.99351752469624,2.68078358304311e-12,3.89211155634393e-11,"BATF2"
"ENSG00000168067",372.373508392446,2.96757904390833,0.306964443085801,9.66750094596088,4.14372871203828e-22,3.15603787489034e-20,"MAP4K2"
"ENSG00000168071",679.898633531721,3.32415845040432,0.393625302334659,8.44498163783723,3.04093249708503e-17,1.0793534438216e-15,"CCDC88B"
"ENSG00000168078",245.856590276278,2.31316808501461,0.396660235331137,5.83161073124344,5.48948636846416e-09,4.17765669401226e-08,"PBK"
"ENSG00000168101",395.579717495676,2.5481801306732,0.419345010293606,6.07657195894398,1.22778921340858e-09,1.05764964840179e-08,"NUDT16L1"
"ENSG00000168268",759.537361965446,2.30537258930954,0.386122559659631,5.97057211923008,2.36423044446897e-09,1.92495720751745e-08,"NT5DC2"
"ENSG00000168275",343.380588326444,2.86142713046362,0.379787365043182,7.5342873245356,4.91009049262674e-14,9.93714779258296e-13,"COA6"
"ENSG00000168283",459.70638420996,2.43860467055291,0.283720289452233,8.59510144748908,8.3191269856272e-18,3.19695633820236e-16,"BMI1"
"ENSG00000168303",519.018459632613,2.05177114291702,0.360655880414681,5.68899955425073,1.27785802490134e-08,8.94927642499652e-08,"MPLKIP"
"ENSG00000168374",2980.57673591146,2.00610447654634,0.358637115313158,5.59368897107773,2.22295029265133e-08,1.48641928421109e-07,"ARF4"
"ENSG00000168389",525.442195044741,2.31252372721582,0.524688506000092,4.407422119545,1.04608195669937e-05,4.08960590790782e-05,"MFSD2A"
"ENSG00000168393",526.583186411635,3.06345796255354,0.424598583170303,7.21495097717935,5.39534099594731e-13,8.92558400523026e-12,"DTYMK"
"ENSG00000168394",1205.50184625096,2.39939171298462,0.436157672375147,5.50120258098054,3.7720949574605e-08,2.40932273717829e-07,"TAP1"
"ENSG00000168421",120.156474192319,2.87015633121816,0.447136186163937,6.41897573945368,1.37194268376418e-10,1.4251537134395e-09,"RHOH"
"ENSG00000168439",2254.66893176353,2.26750968480206,0.285280388482015,7.94835458850693,1.89005016160854e-15,4.93825606047257e-14,"STIP1"
"ENSG00000168461",2409.52290908904,2.11874513242608,0.271458954502124,7.80502944289316,5.9487655378863e-15,1.40722145254011e-13,"RAB31"
"ENSG00000168487",1293.99533348469,2.2021846595751,0.333322610117806,6.60676651606917,3.92804801689995e-11,4.55466794563054e-10,"BMP1"
"ENSG00000168496",500.552764861253,2.70128702728784,0.36538030389945,7.3930833119872,1.43462523519736e-13,2.66746162385283e-12,"FEN1"
"ENSG00000168505",5.12548333758881,2.43309869413105,0.629045007899311,3.86792465336679,0.000109765567727124,0.000348604289175981,"GBX2"
"ENSG00000168542",58619.4937801289,4.32900821142082,0.531749855490383,8.14106137824633,3.91827682503695e-16,1.1629716451772e-14,"COL3A1"
"ENSG00000168569",216.96320556089,2.60412372612279,0.398461232119831,6.5354506692376,6.34182832980937e-11,7.04053030393264e-10,"TMEM223"
"ENSG00000168591",737.151460914308,2.16732446720665,0.343822354757925,6.30361707787324,2.90778374404723e-10,2.84407023541931e-09,"TMUB2"
"ENSG00000168614",197.578328650661,2.68865139799071,0.309921939197341,8.67525353304764,4.1263014546717e-18,1.67724570289639e-16,NA
"ENSG00000168653",3468.17405202007,3.00791839500636,0.443886869559839,6.77631757386524,1.23277545960077e-11,1.57251516085013e-10,"NDUFS5"
"ENSG00000168685",818.106070297147,2.34353764963222,0.538272166190942,4.35381540571966,1.33788374891618e-05,5.12241689289917e-05,"IL7R"
"ENSG00000168701",849.226973137393,3.60789915761482,0.426054457054244,8.46816433410875,2.49290441451555e-17,8.95292626322153e-16,"TMEM208"
"ENSG00000168703",61.559786139693,3.50964311697355,0.663136323422723,5.29249114097508,1.20661316645727e-07,6.9516192417813e-07,"WFDC12"
"ENSG00000168734",1447.1337255725,2.62676460106421,0.39314212684201,6.68146306823998,2.36568401680725e-11,2.84667520816237e-10,"PKIG"
"ENSG00000168765",628.604229049456,2.06616683764733,0.48597470880402,4.25159334470749,2.12255008483454e-05,7.80520721412904e-05,"GSTM4"
"ENSG00000168779",94.12483633485,5.6585675169055,0.599391527394072,9.44051969087187,3.70935032613162e-21,2.41811690814901e-19,"SHOX2"
